C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_23_600.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_23_600.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_23_600.jpg, -0.3832806, 0, 0, 17.06054
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_23_716.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_23_716.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_23_716.jpg, -0.03622892, 0, 0, 16.85825
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_23_895.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_23_895.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_23_895.jpg, 0, 0, 0, 16.08103
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_24_027.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_24_027.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_24_027.jpg, 0, 0, 0, 15.81839
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_24_155.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_24_155.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_24_155.jpg, 0, 0, 0, 16.20411
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_24_276.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_24_276.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_24_276.jpg, 0, 0, 0, 15.4579
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_24_383.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_24_383.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_24_383.jpg, 0, 0, 0, 15.83157
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_24_512.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_24_512.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_24_512.jpg, 0, 0, 0, 15.64541
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_24_654.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_24_654.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_24_654.jpg, 0, 0, 0, 14.91181
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_24_789.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_24_789.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_24_789.jpg, 0, 0, 0, 15.21849
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_24_922.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_24_922.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_24_922.jpg, 0, 0, 0, 14.49687
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_25_058.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_25_058.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_25_058.jpg, 0, 0, 0, 14.80258
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_25_208.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_25_208.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_25_208.jpg, 0, 0, 0, 14.62646
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_25_342.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_25_342.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_25_342.jpg, 0, 0, 0, 14.38385
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_25_423.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_25_423.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_25_423.jpg, 0, 0.3053988, 0, 14.09485
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_25_539.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_25_539.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_25_539.jpg, 0, 0.6292497, 0, 14.94685
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_25_650.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_25_650.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_25_650.jpg, 0, 0.2996316, 0, 15.12881
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_25_759.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_25_759.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_25_759.jpg, 0, 0, 0, 15.10078
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_25_871.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_25_871.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_25_871.jpg, 0, 0, 0, 14.92102
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_25_995.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_25_995.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_25_995.jpg, 0, 0, 0, 14.74049
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_26_111.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_26_111.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_26_111.jpg, 0, 0.3565698, 0, 15.0136
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_26_222.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_26_222.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_26_222.jpg, 0, 0.6956586, 0, 15.83049
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_26_352.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_26_352.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_26_352.jpg, 0, 1, 0, 16.95829
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_26_438.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_26_438.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_26_438.jpg, 0, 0.6259528, 0, 17.64211
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_26_553.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_26_553.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_26_553.jpg, 0, 0.2797321, 0, 17.83958
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_26_670.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_26_670.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_26_670.jpg, 0, 0, 0, 17.62776
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_26_782.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_26_782.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_26_782.jpg, -0.3389283, 0, 0, 17.31572
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_26_950.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_26_950.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_26_950.jpg, 0, 0, 0, 17.07791
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_27_054.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_27_054.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_27_054.jpg, 0, 0, 0, 16.87
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_27_191.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_27_191.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_27_191.jpg, 0, 0, 0, 16.62523
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_27_347.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_27_347.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_27_347.jpg, 0, 0, 0, 16.35543
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_27_483.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_27_483.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_27_483.jpg, 0, 0, 0, 16.12288
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_27_624.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_27_624.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_27_624.jpg, 0, 0, 0, 15.89283
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_27_770.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_27_770.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_27_770.jpg, 0, 0, 0, 15.66601
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_27_945.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_27_945.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_27_945.jpg, -0.4339266, 0, 0, 15.28693
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_28_074.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_28_074.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_28_074.jpg, -0.04596451, 0, 0, 15.04181
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_28_207.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_28_207.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_28_207.jpg, 0, 0, 0, 14.86296
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_28_349.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_28_349.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_28_349.jpg, 0, 0, 0, 14.64889
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_28_492.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_28_492.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_28_492.jpg, 0, 0, 0, 14.46454
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_28_633.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_28_633.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_28_633.jpg, 0, 0, 0, 14.23592
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_28_764.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_28_764.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_28_764.jpg, 0, 0, 0, 14.05993
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_28_898.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_28_898.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_28_898.jpg, 0, 0.3894633, 0, 14.40969
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_29_032.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_29_032.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_29_032.jpg, 0, 0.8003103, 0, 15.55678
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_29_138.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_29_138.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_29_138.jpg, 0, 1, 0, 16.76828
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_29_219.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_29_219.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_29_219.jpg, 0, 1, 0, 17.83055
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_29_330.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_29_330.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_29_330.jpg, 0, 0.6715519, 0, 18.60635
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_29_446.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_29_446.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_29_446.jpg, 0, 1, 0, 19.81692
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_29_575.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_29_575.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_29_575.jpg, 0, 1, 0, 21.02889
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_29_29_723.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_29_29_723.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_29_29_723.jpg, 0, 1, 0, 22.621
